t; x; y; theta
16179951.762000; 0.00; 0.00; 100.83
16195919.580000; 0.00; 0.00; 100.84
16211931.185000; 0.00; 0.00; 100.85
16227974.526000; 0.00; 0.00; 100.86
16243786.807000; 0.00; 0.00; 100.88
16259865.177999; 0.00; 0.00; 100.89
16275906.693000; 0.00; 0.00; 100.90
16291961.780999; 0.00; 0.00; 100.92
16308139.207000; 0.00; 0.00; 100.93
16323887.834999; 0.00; 0.00; 100.94
16339943.492001; 0.00; 0.00; 100.95
16356047.448999; 0.00; 0.00; 100.97
16371969.652000; 0.00; 0.00; 100.98
16387861.929999; 0.00; 0.00; 100.99
16403933.662000; 0.00; 0.00; 101.00
16419813.396000; 0.00; 0.00; 101.02
16435948.667000; 0.00; 0.00; 101.03
16451961.417999; 0.00; 0.00; 101.04
16467915.905000; 0.00; 0.00; 101.06
16483895.845000; 0.00; 0.00; 101.07
16499912.868999; 0.00; 0.00; 101.08
16515958.950000; 0.00; 0.00; 101.09
16531963.094999; 0.00; 0.00; 101.11
16547922.776000; 0.00; 0.00; 101.12
16564415.705999; 0.00; 0.00; 101.13
16579940.829000; 0.00; 0.00; 101.14
16596654.108999; 0.00; 0.00; 101.16
16612006.888999; 0.00; 0.00; 101.17
16627965.796000; 0.00; 0.00; 101.18
16643988.257999; 0.00; 0.00; 101.19
16659849.416999; 0.00; 0.00; 101.21
16675908.226000; 0.00; 0.00; 101.22
16691948.106999; 0.00; 0.00; 101.23
16708027.427999; 0.00; 0.00; 101.25
16723764.947999; 0.00; 0.00; 101.26
16740017.397000; 0.00; 0.00; 101.27
16755931.455999; 0.00; 0.00; 101.28
16772080.934000; 0.00; 0.00; 101.30
16787893.546000; 0.00; 0.00; 101.31
16803968.429000; 0.00; 0.00; 101.32
16820056.067000; 0.00; 0.00; 101.33
16835945.269000; 0.00; 0.00; 101.35
16851964.618999; 0.00; 0.00; 101.36
16867948.964000; 0.00; 0.00; 101.37
16884034.476000; 0.00; 0.00; 101.38
16899832.756001; 0.00; 0.00; 101.40
16915973.283999; 0.00; 0.00; 101.41
16931871.683000; 0.00; 0.00; 101.42
16947920.181000; 0.00; 0.00; 101.44
16965194.560999; 0.00; 0.00; 101.45
16980876.655000; 0.00; 0.00; 101.46
16995779.821000; 0.00; 0.00; 101.47
17013927.733000; 0.00; 0.00; 101.47
17028879.540000; 0.00; 0.00; 101.47
17043881.436000; 0.00; 0.00; 101.47
17059859.434000; 0.00; 0.00; 101.47
17075842.865000; 0.00; 0.00; 101.47
17091822.037000; 0.00; 0.00; 101.47
17108195.313000; 0.00; 0.00; 101.47
17123961.568000; 0.00; 0.00; 101.47
17140059.968000; 0.00; 0.00; 101.47
17155847.193000; 0.00; 0.00; 101.47
17171785.742999; 0.00; 0.00; 101.47
17187933.587000; 0.00; 0.00; 101.47
17204041.342999; 0.00; 0.00; 101.47
17219856.223000; 0.00; 0.00; 101.47
17235939.653000; 0.00; 0.00; 101.47
17252075.573000; 0.00; 0.00; 101.47
17268022.638999; 0.00; 0.00; 101.47
17283943.620000; 0.00; 0.00; 101.47
17299985.894000; 0.00; 0.00; 101.47
17315892.532000; 0.00; 0.00; 101.47
17331891.012000; 0.00; 0.00; 101.47
17347946.415000; 0.00; 0.00; 101.47
17363815.881999; 0.00; 0.00; 101.47
17379778.677000; 0.00; 0.00; 101.47
17395950.749999; 0.00; 0.00; 101.47
17411857.141000; 0.00; 0.00; 101.47
17427799.333000; 0.00; 0.00; 101.47
17443745.374001; 0.00; 0.00; 101.47
17459849.655000; 0.00; 0.00; 101.47
17475946.879999; 0.00; 0.00; 101.47
17491783.737000; 0.00; 0.00; 101.47
17507900.069001; 0.00; 0.00; 101.47
17523967.676001; 0.00; 0.00; 101.47
17540045.154000; 0.00; 0.00; 101.47
17555925.191000; 0.00; 0.00; 101.47
17571852.866000; 0.00; 0.00; 101.47
17587869.240998; 0.00; 0.00; 101.47
17604040.999000; 0.00; 0.00; 101.47
17619929.875000; 0.00; 0.00; 101.47
17636038.664999; 0.00; 0.00; 101.47
17652023.301000; 0.00; 0.00; 101.47
17667967.370000; 0.00; 0.00; 101.47
17683907.174000; 0.00; 0.00; 101.47
17700356.405000; 0.00; 0.00; 101.47
17715857.938000; 0.00; 0.00; 101.47
17732052.374999; 0.00; 0.00; 101.47
17747876.469000; 0.00; 0.00; 101.47
17763857.115000; 0.00; 0.00; 101.47
17780013.554000; 0.00; 0.00; 101.47
17795950.483999; 0.00; 0.00; 101.47
17811767.143000; 0.00; 0.00; 101.47
17830178.936999; 0.00; 0.00; 101.47
17845283.306998; 0.00; 0.00; 101.47
17860406.080999; 0.00; 0.00; 101.47
17875822.124000; 0.00; 0.00; 101.47
17891972.007000; 0.00; 0.00; 101.47
17907915.792000; 0.00; 0.00; 101.47
17923781.179000; 0.00; 0.00; 101.47
17941900.809999; 0.00; 0.00; 101.47
17957037.651999; 0.00; 0.00; 101.47
17973231.907000; 0.00; 0.00; 101.47
17991467.973999; -0.00; 0.00; 101.47
18003815.364999; -0.00; 0.01; 101.47
18022001.525000; -0.00; 0.01; 101.47
18037028.849999; -0.00; 0.02; 101.47
18052066.622000; -0.00; 0.02; 101.47
18067943.867000; -0.01; 0.03; 101.47
18086422.784000; -0.01; 0.03; 101.47
18101690.370000; -0.01; 0.04; 101.47
18120207.714000; -0.01; 0.05; 101.47
18132126.049000; -0.01; 0.05; 101.47
18147895.570000; -0.01; 0.05; 101.47
18164594.029000; -0.01; 0.06; 101.47
18180022.294999; -0.01; 0.07; 101.47
18195963.908000; -0.01; 0.07; 101.47
18213153.410000; -0.02; 0.08; 101.47
18228304.148000; -0.02; 0.08; 101.47
18243935.273000; -0.02; 0.09; 101.47
18259956.080000; -0.02; 0.09; 101.47
18275958.583000; -0.02; 0.10; 101.47
18291955.315000; -0.02; 0.10; 101.47
18308057.014999; -0.02; 0.11; 101.47
18324515.431000; -0.02; 0.11; 101.47
18340053.256999; -0.02; 0.12; 101.47
18356016.672999; -0.03; 0.12; 101.47
18372058.842000; -0.03; 0.13; 101.47
18387878.566999; -0.03; 0.14; 101.47
18403825.024000; -0.03; 0.14; 101.47
18420264.919000; -0.03; 0.15; 101.47
18435849.599000; -0.03; 0.15; 101.47
18452200.521000; -0.03; 0.16; 101.47
18467925.655000; -0.03; 0.16; 101.47
18483818.370999; -0.03; 0.17; 101.47
18500447.389999; -0.04; 0.17; 101.47
18515926.113999; -0.04; 0.18; 101.47
18531941.995999; -0.04; 0.18; 101.47
18547967.627000; -0.04; 0.19; 101.47
18565143.439000; -0.04; 0.20; 101.47
18580260.801999; -0.04; 0.20; 101.47
18595965.626000; -0.04; 0.21; 101.47
18611872.863000; -0.04; 0.21; 101.47
18627962.412000; -0.04; 0.22; 101.47
18643825.428000; -0.04; 0.22; 101.47
18659847.180999; -0.05; 0.23; 101.47
18675906.662000; -0.05; 0.23; 101.47
18691836.004000; -0.05; 0.24; 101.47
18708036.139000; -0.05; 0.24; 101.47
18723962.650000; -0.05; 0.25; 101.47
18739840.888000; -0.05; 0.25; 101.47
18755805.553999; -0.05; 0.26; 101.47
18774166.639000; -0.05; 0.27; 101.47
18789629.555000; -0.05; 0.27; 101.47
18804801.216000; -0.06; 0.28; 101.47
18819944.643000; -0.06; 0.28; 101.47
18835975.256000; -0.06; 0.29; 101.47
18851935.429000; -0.06; 0.29; 101.47
18867805.367999; -0.06; 0.30; 101.47
18884308.341001; -0.06; 0.30; 101.47
18900429.346000; -0.06; 0.31; 101.47
18916065.853999; -0.06; 0.31; 101.47
18931919.441999; -0.06; 0.32; 101.47
18947972.803000; -0.07; 0.32; 101.47
18963766.757000; -0.07; 0.33; 101.47
18979770.400001; -0.07; 0.33; 101.47
18997651.108000; -0.07; 0.34; 101.47
19011800.813000; -0.07; 0.34; 101.47
19027841.700999; -0.07; 0.35; 101.47
19043832.436000; -0.07; 0.35; 101.47
19059816.900000; -0.07; 0.36; 101.47
19075792.207000; -0.07; 0.36; 101.47
19093963.532000; -0.07; 0.37; 101.47
19109444.007999; -0.08; 0.37; 101.47
19124467.048000; -0.08; 0.37; 101.47
19140058.469000; -0.08; 0.38; 101.47
19156000.416000; -0.08; 0.38; 101.47
19171780.344000; -0.08; 0.39; 101.47
19189973.615000; -0.08; 0.39; 101.47
19205162.731999; -0.08; 0.40; 101.47
19220432.894000; -0.08; 0.40; 101.47
19235994.082000; -0.08; 0.40; 101.47
19251966.785000; -0.08; 0.41; 101.47
19267864.171000; -0.08; 0.41; 101.47
19284005.598000; -0.08; 0.42; 101.47
19299785.430000; -0.09; 0.42; 101.47
19315851.061000; -0.09; 0.43; 101.47
19331934.452000; -0.09; 0.43; 101.47
19347953.335000; -0.09; 0.43; 101.47
19365878.156000; -0.09; 0.44; 101.47
19381110.349000; -0.09; 0.44; 101.47
19396387.658999; -0.09; 0.45; 101.47
19411894.401000; -0.09; 0.45; 101.47
19427957.415000; -0.09; 0.46; 101.47
19443946.339000; -0.09; 0.46; 101.47
19459912.606999; -0.09; 0.47; 101.47
19475942.948000; -0.10; 0.47; 101.47
19492889.815000; -0.10; 0.47; 101.47
19508843.311000; -0.10; 0.48; 101.47
19523933.788000; -0.10; 0.48; 101.47
19539760.733999; -0.10; 0.49; 101.47
19556117.796000; -0.10; 0.49; 101.47
19572252.806000; -0.10; 0.50; 101.47
19587942.747000; -0.10; 0.50; 101.47
19603974.842999; -0.10; 0.50; 101.47
19619973.295000; -0.10; 0.51; 101.47
19635951.917999; -0.10; 0.51; 101.47
19651853.186000; -0.10; 0.52; 101.47
19668006.633000; -0.11; 0.52; 101.47
19683877.266000; -0.11; 0.53; 101.47
19699912.212000; -0.11; 0.53; 101.47
19715942.729000; -0.11; 0.53; 101.47
19731986.440000; -0.11; 0.54; 101.47
19748638.141000; -0.11; 0.54; 101.47
19763780.024000; -0.11; 0.55; 101.47
19779931.603000; -0.11; 0.55; 101.47
19795895.398000; -0.11; 0.56; 101.47
19811830.906000; -0.11; 0.56; 101.47
19827974.428999; -0.11; 0.56; 101.47
19844061.691000; -0.12; 0.57; 101.47
19859915.790999; -0.12; 0.57; 101.47
19875857.770000; -0.12; 0.58; 101.47
19891938.526000; -0.12; 0.58; 101.47
19908062.757000; -0.12; 0.59; 101.47
19923890.579999; -0.12; 0.59; 101.47
19939791.671000; -0.12; 0.60; 101.47
19956060.943000; -0.12; 0.60; 101.47
19972160.907001; -0.12; 0.60; 101.47
19993105.900000; -0.12; 0.61; 101.47
20004876.196000; -0.12; 0.61; 101.47
20019981.415999; -0.12; 0.62; 101.47
20035851.118999; -0.13; 0.62; 101.47
20051884.093999; -0.13; 0.62; 101.47
20067839.923000; -0.13; 0.63; 101.47
20083897.632999; -0.13; 0.63; 101.47
20099931.193999; -0.13; 0.63; 101.47
20115981.325000; -0.13; 0.64; 101.47
20131932.438999; -0.13; 0.64; 101.47
20148016.257000; -0.13; 0.64; 101.47
20163947.279000; -0.13; 0.65; 101.47
20179979.856000; -0.13; 0.65; 101.47
20196143.264999; -0.13; 0.65; 101.47
20211853.815000; -0.13; 0.66; 101.47
20228054.115000; -0.13; 0.66; 101.47
20243980.408999; -0.13; 0.66; 101.47
20260013.264000; -0.14; 0.67; 101.47
20275836.496000; -0.14; 0.67; 101.47
20291797.792000; -0.14; 0.67; 101.47
20308073.089000; -0.14; 0.68; 101.47
20323786.440999; -0.14; 0.68; 101.47
20339849.521999; -0.14; 0.68; 101.47
20355913.862000; -0.14; 0.69; 101.47
20374367.579000; -0.14; 0.69; 101.47
20389723.155999; -0.14; 0.70; 101.47
20404943.718000; -0.14; 0.70; 101.47
20420180.773000; -0.14; 0.70; 101.47
20435948.823999; -0.14; 0.71; 101.47
20451829.417999; -0.14; 0.71; 101.47
20467938.396000; -0.14; 0.71; 101.47
20483988.766000; -0.15; 0.72; 101.47
20499935.017000; -0.15; 0.72; 101.47
20515990.471999; -0.15; 0.72; 101.47
20532003.204000; -0.15; 0.73; 101.47
20547954.933001; -0.15; 0.73; 101.47
20564077.925000; -0.15; 0.73; 101.47
20579879.623000; -0.15; 0.74; 101.47
20595769.320000; -0.15; 0.74; 101.47
20611909.432000; -0.15; 0.74; 101.47
20628009.747999; -0.15; 0.75; 101.47
20643943.422000; -0.15; 0.75; 101.47
20659984.764000; -0.15; 0.75; 101.47
20675905.672999; -0.15; 0.76; 101.47
20691926.639000; -0.15; 0.76; 101.47
20707820.709999; -0.16; 0.76; 101.47
20723838.731999; -0.16; 0.77; 101.47
20740060.368000; -0.16; 0.77; 101.47
20755894.259000; -0.16; 0.77; 101.47
20772083.672000; -0.16; 0.78; 101.47
20787912.677999; -0.16; 0.78; 101.47
20803929.980000; -0.16; 0.79; 101.47
20820030.240998; -0.16; 0.79; 101.47
20835847.229000; -0.16; 0.79; 101.47
20851860.283999; -0.16; 0.80; 101.47
20868202.400999; -0.16; 0.80; 101.47
20883946.530000; -0.16; 0.80; 101.47
20900011.955999; -0.16; 0.81; 101.47
20916003.094999; -0.16; 0.81; 101.47
20931988.300000; -0.16; 0.81; 101.47
20947999.117000; -0.17; 0.82; 101.47
20963983.621000; -0.17; 0.82; 101.47
20980005.939000; -0.17; 0.82; 101.47
20995910.867999; -0.17; 0.83; 101.47
21011898.052000; -0.17; 0.83; 101.47
21027919.677000; -0.17; 0.83; 101.47
21043854.582000; -0.17; 0.83; 101.47
21059997.708000; -0.17; 0.84; 101.47
21075938.672999; -0.17; 0.84; 101.47
21091857.534000; -0.17; 0.84; 101.47
21108153.197000; -0.17; 0.85; 101.47
21124613.373000; -0.17; 0.85; 101.47
21139819.667000; -0.17; 0.85; 101.47
21155945.073999; -0.17; 0.85; 101.47
21172202.410999; -0.17; 0.86; 101.47
21187821.814000; -0.17; 0.86; 101.47
21203952.215000; -0.17; 0.86; 101.47
21219945.033000; -0.18; 0.86; 101.47
21236121.235000; -0.18; 0.87; 101.47
21251973.460999; -0.18; 0.87; 101.47
21268472.113999; -0.18; 0.87; 101.47
21283939.729000; -0.18; 0.88; 101.47
21299942.629000; -0.18; 0.88; 101.47
21316074.280999; -0.18; 0.88; 101.47
21331937.294000; -0.18; 0.88; 101.47
21348030.499000; -0.18; 0.89; 101.47
21363989.384000; -0.18; 0.89; 101.47
21380591.700000; -0.18; 0.89; 101.47
21396002.247000; -0.18; 0.90; 101.47
21411939.535999; -0.18; 0.90; 101.47
21428214.603000; -0.18; 0.90; 101.47
21443897.655999; -0.18; 0.90; 101.47
21460059.212000; -0.18; 0.91; 101.47
21475846.028000; -0.18; 0.91; 101.47
21491935.061000; -0.18; 0.91; 101.47
21508050.697999; -0.19; 0.91; 101.47
21523936.943999; -0.19; 0.92; 101.47
21540061.719999; -0.19; 0.92; 101.47
21555901.247000; -0.19; 0.92; 101.47
21572077.075000; -0.19; 0.93; 101.47
21587837.379000; -0.19; 0.93; 101.47
21603953.455999; -0.19; 0.93; 101.47
21619784.050000; -0.19; 0.93; 101.47
21635991.612000; -0.19; 0.94; 101.47
21651958.381000; -0.19; 0.94; 101.47
21667858.131000; -0.19; 0.94; 101.47
21683911.912000; -0.19; 0.95; 101.47
21700024.204000; -0.19; 0.95; 101.47
21716158.767000; -0.19; 0.95; 101.47
21731935.807000; -0.19; 0.95; 101.47
21747917.405000; -0.19; 0.96; 101.47
21763912.681998; -0.19; 0.96; 101.47
21779846.988000; -0.20; 0.96; 101.47
21795910.926999; -0.20; 0.96; 101.47
21811875.811000; -0.20; 0.97; 101.47
21828104.282000; -0.20; 0.97; 101.47
21843989.596000; -0.20; 0.97; 101.47
21859992.134999; -0.20; 0.98; 101.47
21875955.084000; -0.20; 0.98; 101.47
21891997.740000; -0.20; 0.98; 101.47
21907852.677000; -0.20; 0.98; 101.47
21924000.107000; -0.20; 0.99; 101.47
21940031.110000; -0.20; 0.99; 101.47
21956004.322999; -0.20; 0.99; 101.47
21972089.860000; -0.20; 0.99; 101.47
21992739.913000; -0.20; 1.00; 101.47
22004746.438000; -0.20; 1.00; 101.46
22019994.655000; -0.20; 1.00; 101.46
22035944.915000; -0.20; 1.00; 101.46
22051883.549000; -0.20; 1.01; 101.45
22067912.681998; -0.20; 1.01; 101.45
22084008.387000; -0.21; 1.01; 101.45
22099921.416000; -0.21; 1.01; 101.44
22116281.204000; -0.21; 1.02; 101.44
22133051.742000; -0.21; 1.02; 101.44
22148427.854000; -0.21; 1.02; 101.43
22164044.483000; -0.21; 1.02; 101.43
22181326.945000; -0.21; 1.02; 101.43
22196558.886000; -0.21; 1.03; 101.43
22213056.563000; -0.21; 1.03; 101.42
22228286.073999; -0.21; 1.03; 101.42
22243991.886000; -0.21; 1.03; 101.42
22259898.764999; -0.21; 1.04; 101.41
22275957.054000; -0.21; 1.04; 101.41
22291934.426000; -0.21; 1.04; 101.41
22307925.429000; -0.21; 1.04; 101.40
22323886.071000; -0.21; 1.04; 101.40
22340061.504000; -0.21; 1.05; 101.40
22355960.193000; -0.21; 1.05; 101.39
22372172.738000; -0.21; 1.05; 101.39
22387780.355000; -0.21; 1.05; 101.39
22406050.190000; -0.21; 1.06; 101.38
22421133.699000; -0.21; 1.06; 101.38
22436434.424000; -0.21; 1.06; 101.38
22451804.257999; -0.22; 1.06; 101.37
22467962.652000; -0.22; 1.06; 101.37
22483984.610000; -0.22; 1.07; 101.37
22499990.933000; -0.22; 1.07; 101.37
22516253.754999; -0.22; 1.07; 101.36
22531969.932000; -0.22; 1.07; 101.36
22547988.200000; -0.22; 1.08; 101.36
22563968.797000; -0.22; 1.08; 101.35
22579960.636000; -0.22; 1.08; 101.35
22595959.982999; -0.22; 1.08; 101.35
22611763.899000; -0.22; 1.08; 101.34
22627947.782999; -0.22; 1.09; 101.34
22643780.998000; -0.22; 1.09; 101.34
22659755.363999; -0.22; 1.09; 101.33
22675940.431000; -0.22; 1.09; 101.33
22691769.615000; -0.22; 1.10; 101.33
22707780.353999; -0.22; 1.10; 101.32
22724008.204000; -0.22; 1.10; 101.32
22740059.488999; -0.22; 1.10; 101.32
22755945.356000; -0.22; 1.10; 101.31
22772083.427999; -0.22; 1.11; 101.31
22787887.605000; -0.22; 1.11; 101.31
22803804.012000; -0.23; 1.11; 101.30
22822056.978000; -0.23; 1.11; 101.30
22837438.950999; -0.23; 1.12; 101.30
22852620.113000; -0.23; 1.12; 101.30
22868045.676000; -0.23; 1.12; 101.29
22883914.027000; -0.23; 1.12; 101.29
22900894.861000; -0.23; 1.12; 101.29
22916302.044000; -0.23; 1.13; 101.28
22931978.711999; -0.23; 1.13; 101.28
22947872.768000; -0.23; 1.13; 101.28
22964078.330000; -0.23; 1.13; 101.27
22979930.161000; -0.23; 1.14; 101.27
22997595.279000; -0.23; 1.14; 101.27
23012722.287000; -0.23; 1.14; 101.27
23028993.180999; -0.23; 1.14; 101.27
23044084.590000; -0.23; 1.14; 101.27
23060163.823999; -0.23; 1.14; 101.27
23075921.509999; -0.23; 1.15; 101.27
23091858.020000; -0.23; 1.15; 101.27
23107938.726000; -0.23; 1.15; 101.27
23123763.363999; -0.23; 1.15; 101.27
23140110.495000; -0.23; 1.15; 101.27
23155965.539001; -0.23; 1.16; 101.27
23172068.815999; -0.23; 1.16; 101.27
23187905.164999; -0.23; 1.16; 101.27
23203996.790000; -0.24; 1.16; 101.27
23219946.089000; -0.24; 1.16; 101.27
23236016.357000; -0.24; 1.16; 101.27
23251899.185000; -0.24; 1.17; 101.27
23267985.153999; -0.24; 1.17; 101.27
23283972.802999; -0.24; 1.17; 101.27
23300016.495000; -0.24; 1.17; 101.27
23316048.957000; -0.24; 1.17; 101.27
23331906.485001; -0.24; 1.17; 101.27
23347956.650000; -0.24; 1.18; 101.27
23364423.040000; -0.24; 1.18; 101.27
23379868.683000; -0.24; 1.18; 101.27
23395917.547000; -0.24; 1.18; 101.27
23411817.288000; -0.24; 1.18; 101.27
23428055.591000; -0.24; 1.19; 101.27
23444276.761000; -0.24; 1.19; 101.27
23459934.142000; -0.24; 1.19; 101.27
23476377.987000; -0.24; 1.19; 101.27
23492472.886000; -0.24; 1.19; 101.27
23508034.140999; -0.24; 1.19; 101.27
23523932.563000; -0.24; 1.20; 101.27
23540079.679999; -0.24; 1.20; 101.27
23555968.717000; -0.24; 1.20; 101.27
23571936.585999; -0.24; 1.20; 101.27
23587915.027000; -0.24; 1.20; 101.27
23603892.729000; -0.24; 1.20; 101.27
23620114.372000; -0.24; 1.21; 101.27
23635957.427999; -0.24; 1.21; 101.27
23652009.630000; -0.24; 1.21; 101.27
23667941.378000; -0.25; 1.21; 101.27
23683958.315000; -0.25; 1.21; 101.27
23699841.862000; -0.25; 1.22; 101.27
23715966.025999; -0.25; 1.22; 101.27
23731919.033999; -0.25; 1.22; 101.27
23748086.013999; -0.25; 1.22; 101.27
23764388.763000; -0.25; 1.22; 101.27
23779969.638000; -0.25; 1.22; 101.27
23795965.655000; -0.25; 1.23; 101.27
23811936.879000; -0.25; 1.23; 101.27
23828098.342999; -0.25; 1.23; 101.27
23843933.980000; -0.25; 1.23; 101.27
23859963.670000; -0.25; 1.23; 101.27
23875935.639999; -0.25; 1.24; 101.27
23891928.030000; -0.25; 1.24; 101.27
23907972.797999; -0.25; 1.24; 101.27
23923862.955999; -0.25; 1.24; 101.27
23940076.521999; -0.25; 1.24; 101.27
23955894.698000; -0.25; 1.24; 101.27
23971982.942000; -0.25; 1.25; 101.27
23993800.200000; -0.25; 1.25; 101.27
24005693.962999; -0.25; 1.25; 101.26
24020930.865998; -0.25; 1.25; 101.26
24035934.959999; -0.25; 1.25; 101.26
24051944.899000; -0.25; 1.25; 101.26
24067823.528000; -0.25; 1.25; 101.25
24083993.405000; -0.25; 1.26; 101.25
24099778.646000; -0.25; 1.26; 101.25
24116033.080999; -0.25; 1.26; 101.24
24132043.308999; -0.25; 1.26; 101.24
24147964.948000; -0.26; 1.26; 101.24
24163920.014999; -0.26; 1.26; 101.23
24179948.743999; -0.26; 1.26; 101.23
24195905.533999; -0.26; 1.27; 101.23
24212946.632000; -0.26; 1.27; 101.22
24228202.202000; -0.26; 1.27; 101.22
24243993.950000; -0.26; 1.27; 101.22
24260529.006000; -0.26; 1.27; 101.21
24275845.903999; -0.26; 1.27; 101.21
24291820.990998; -0.26; 1.27; 101.21
24307789.599000; -0.26; 1.28; 101.20
24323765.712999; -0.26; 1.28; 101.20
24339884.638000; -0.26; 1.28; 101.20
24355847.172000; -0.26; 1.28; 101.20
24372017.572999; -0.26; 1.28; 101.19
24388470.004000; -0.26; 1.28; 101.19
24403871.651999; -0.26; 1.28; 101.19
24420002.506000; -0.26; 1.29; 101.18
24436014.541000; -0.26; 1.29; 101.18
24451923.335999; -0.26; 1.29; 101.18
24467889.768000; -0.26; 1.29; 101.17
24483878.457000; -0.26; 1.29; 101.17
24499815.671999; -0.26; 1.29; 101.17
24515838.447000; -0.26; 1.29; 101.16
24533051.757000; -0.26; 1.30; 101.16
24549640.143000; -0.26; 1.30; 101.16
24564827.032999; -0.26; 1.30; 101.15
24580190.210000; -0.26; 1.30; 101.15
24595895.150000; -0.26; 1.30; 101.15
24611870.840000; -0.26; 1.30; 101.14
24627926.208000; -0.26; 1.30; 101.14
24644141.228000; -0.26; 1.31; 101.14
24659961.023000; -0.26; 1.31; 101.13
24675908.962999; -0.26; 1.31; 101.13
24691966.757999; -0.26; 1.31; 101.13
24707963.037999; -0.27; 1.31; 101.13
24723968.434999; -0.27; 1.31; 101.12
24740048.828000; -0.27; 1.31; 101.12
24755946.606000; -0.27; 1.32; 101.12
24771923.266000; -0.27; 1.32; 101.11
24788992.762000; -0.27; 1.32; 101.11
24804087.304999; -0.27; 1.32; 101.11
24819838.959000; -0.27; 1.32; 101.10
24835916.702000; -0.27; 1.32; 101.10
24851934.143000; -0.27; 1.32; 101.10
24867893.599000; -0.27; 1.33; 101.09
24883990.267000; -0.27; 1.33; 101.09
24900043.214999; -0.27; 1.33; 101.09
24915833.050000; -0.27; 1.33; 101.08
24932488.391000; -0.27; 1.33; 101.08
24948134.841999; -0.27; 1.33; 101.08
24963807.059000; -0.27; 1.33; 101.07
24979924.908000; -0.27; 1.34; 101.07
24997529.459000; -0.27; 1.34; 101.07
25012732.471000; -0.27; 1.34; 101.06
25028114.584000; -0.27; 1.34; 101.06
25043962.134999; -0.27; 1.34; 101.06
25059763.561000; -0.27; 1.34; 101.06
25076007.300000; -0.27; 1.34; 101.05
25091895.552000; -0.27; 1.34; 101.05
25108065.554999; -0.27; 1.35; 101.05
25123870.832000; -0.27; 1.35; 101.04
25139759.126000; -0.27; 1.35; 101.04
25155926.337000; -0.27; 1.35; 101.04
25171877.691999; -0.27; 1.35; 101.03
25187837.380000; -0.27; 1.35; 101.03
25203938.693000; -0.27; 1.35; 101.03
25220121.841000; -0.27; 1.35; 101.02
25235961.200999; -0.27; 1.35; 101.02
25251949.313000; -0.27; 1.36; 101.02
25267947.901999; -0.27; 1.36; 101.01
25283978.736000; -0.27; 1.36; 101.01
25299885.952000; -0.27; 1.36; 101.01
25317020.839000; -0.27; 1.36; 101.00
25332366.726999; -0.27; 1.36; 101.00
25347769.927000; -0.27; 1.36; 101.00
25363765.334000; -0.28; 1.36; 101.00
25379869.018000; -0.28; 1.36; 100.99
25395811.431000; -0.28; 1.37; 100.99
25414123.771999; -0.28; 1.37; 100.99
25429378.725999; -0.28; 1.37; 100.98
25444432.929000; -0.28; 1.37; 100.98
25459945.408000; -0.28; 1.37; 100.98
25475964.612000; -0.28; 1.37; 100.97
25491939.195000; -0.28; 1.37; 100.97
25508004.924000; -0.28; 1.37; 100.97
25523872.193999; -0.28; 1.37; 100.96
25539988.382000; -0.28; 1.38; 100.96
25555815.308000; -0.28; 1.38; 100.96
25572029.387000; -0.28; 1.38; 100.95
25588991.726000; -0.28; 1.38; 100.95
25604177.338000; -0.28; 1.38; 100.95
25620073.372000; -0.28; 1.38; 100.94
25636315.863999; -0.28; 1.38; 100.94
25652911.747000; -0.28; 1.38; 100.94
25668213.311000; -0.28; 1.39; 100.93
25684136.743000; -0.28; 1.39; 100.93
25699794.235999; -0.28; 1.39; 100.93
25716051.110999; -0.28; 1.39; 100.93
25731884.942999; -0.28; 1.39; 100.92
25747983.986000; -0.28; 1.39; 100.92
25763947.587000; -0.28; 1.39; 100.92
25780090.868000; -0.28; 1.39; 100.91
25795946.315000; -0.28; 1.39; 100.91
25811792.917999; -0.28; 1.40; 100.91
25827947.715000; -0.28; 1.40; 100.90
25843792.775000; -0.28; 1.40; 100.90
25859959.459000; -0.28; 1.40; 100.90
25876200.795000; -0.28; 1.40; 100.89
25891944.361000; -0.28; 1.40; 100.89
25908070.421000; -0.28; 1.40; 100.89
25924016.407000; -0.28; 1.40; 100.88
25940058.039001; -0.28; 1.40; 100.88
25955840.941000; -0.28; 1.41; 100.88
25972119.004000; -0.28; 1.41; 100.87
25992790.384999; -0.28; 1.41; 100.87
26004651.433000; -0.28; 1.41; 100.87
26019952.316999; -0.28; 1.41; 100.87
26035955.481999; -0.28; 1.41; 100.87
26052030.842999; -0.28; 1.41; 100.87
26067926.017000; -0.28; 1.41; 100.87
26083952.060000; -0.28; 1.41; 100.87
26099982.586999; -0.29; 1.41; 100.87
26115955.167000; -0.29; 1.42; 100.87
26131895.028999; -0.29; 1.42; 100.87
26147999.349999; -0.29; 1.42; 100.87
26163754.999000; -0.29; 1.42; 100.87
26179963.089999; -0.29; 1.42; 100.87
26196019.145000; -0.29; 1.42; 100.87
26211983.338000; -0.29; 1.42; 100.87
26227953.865000; -0.29; 1.42; 100.87
26243875.014000; -0.29; 1.42; 100.87
26259857.386000; -0.29; 1.42; 100.87
26275952.571000; -0.29; 1.42; 100.87
26291852.829000; -0.29; 1.43; 100.87
26308036.579000; -0.29; 1.43; 100.87
26323926.833000; -0.29; 1.43; 100.87
